,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
1983,2015-06-10,7289.0,7195.0,7210.0,7208.0,5155700.0,7062.29052734375,9984.T,,-0.0045573815771302595,-0.030531271015467376,-0.025945945945945903,0.03782358388018836,0.19425077019295367,0.0007764427276433228,0,0,0
1984,2015-06-11,7274.0,7222.0,7222.0,7269.0,4140900.0,7122.05712890625,9984.T,,0.008462819089900098,-0.010751224823081107,-0.010885834807456751,-0.19683069224353633,-0.5373709612548598,-0.40017382487144204,1,0,0
1985,2015-06-12,7319.0,7231.0,7298.0,7272.0,7210900.0,7124.99658203125,9984.T,,0.0004127115146512761,-0.011553622400435004,-0.007912687585265976,0.7413847231278226,0.3155935852292424,0.16569941318159032,1,0,0
1986,2015-06-13,7427.0,7226.0,7234.0,7383.0,7114100.0,7233.7529296875,9984.T,,0.01526402640264024,0.01178566534192127,0.01694214876033051,-0.013424121815584722,0.42971120802266927,0.3106542124947034,1,1,1
1987,2015-06-14,7427.0,7226.0,7234.0,7383.0,7114100.0,7233.7529296875,9984.T,,0.0,0.01178566534192127,0.018906983163124558,0.0,0.42971120802266927,0.561513641651485,1,1,1
1988,2015-06-15,7427.0,7226.0,7234.0,7383.0,7114100.0,7233.7529296875,9984.T,,0.0,0.01178566534192127,0.008606557377049073,0.0,0.42971120802266927,0.34775030785260963,1,1,1
1989,2015-06-16,7380.0,7284.0,7348.0,7317.0,4692700.0,7169.08642578125,9984.T,,-0.008939455505891925,0.010495787874603035,-0.0004098360655737654,-0.3403663147833177,-0.05537662546801403,-0.11097849767926493,0,0,1
1990,2015-06-17,7354.0,7236.0,7350.0,7266.0,4168300.0,7119.1171875,9984.T,,-0.006970069700697024,0.008046614872364133,-0.007377049180327888,-0.11174803418074886,-0.1915161859689276,-0.21032490290802308,0,0,1
1991,2015-06-18,7263.0,7110.0,7261.0,7132.0,7781500.0,6987.826171875,9984.T,,-0.01844205890448669,-0.0188471591690742,-0.01898211829436036,0.8668282033442891,0.8791808544036321,0.3066073377550165,0,0,0
1992,2015-06-19,7254.0,7135.0,7205.0,7254.0,8705700.0,7107.3603515625,9984.T,,0.017106001121705017,-0.0024752475247524774,0.0009659169311440063,0.11876887489558574,0.20729728605305864,0.08674539371848011,1,1,0
1993,2015-06-20,7365.0,7214.0,7218.0,7319.0,5726800.0,7171.04638671875,9984.T,,0.008960573476702427,-0.008668562914804334,0.01441441441441449,-0.34217811319020874,-0.19500709857887855,-0.05284223409357791,1,1,0
1994,2015-06-21,7365.0,7214.0,7218.0,7319.0,5726800.0,7171.04638671875,9984.T,,0.0,-0.008668562914804334,-0.004488574537540813,0.0,-0.19500709857887855,-0.2816357250376317,1,0,0
1995,2015-06-22,7365.0,7214.0,7218.0,7319.0,5726800.0,7171.04638671875,9984.T,,0.0,-0.008668562914804334,-0.011480280929227482,0.0,-0.19500709857887855,-0.045039937300938804,1,0,0
1996,2015-06-23,7500.0,7366.0,7396.0,7425.0,8900200.0,7274.90283203125,9984.T,,0.014482852848749728,0.014760147601476037,0.002836304700162051,0.5541314521198575,0.8966053657808937,0.48413346895896203,1,1,1
1997,2015-06-24,7573.0,7399.0,7400.0,7518.0,10278300.0,7366.0234375,9984.T,,0.012525252525252606,0.034682080924855585,0.015397082658022754,0.15483921709624493,1.4658253964445938,0.7139355333589021,1,1,1
1998,2015-06-25,7542.0,7450.0,7510.0,7485.0,4815600.0,7333.6904296875,9984.T,,-0.004389465283320071,0.049495232753785645,0.010530579181855071,-0.5314789410700214,-0.38114759365160955,0.3665541019892733,0,1,1
1999,2015-06-26,7482.0,7372.0,7470.0,7420.0,3959800.0,7270.00439453125,9984.T,,-0.00868403473613899,0.022883926109732666,0.002160994057266441,-0.17771409585513742,-0.5451485808148684,-0.02205428366797557,0,1,1
2000,2015-06-27,7304.0,7200.0,7215.0,7245.0,6578500.0,7098.54150390625,9984.T,,-0.02358490566037741,-0.010110670856674386,-0.01615969581749055,0.6613212788524674,0.14872179925962148,0.35995286626837286,0,0,0
2001,2015-06-28,7304.0,7200.0,7215.0,7245.0,6578500.0,7098.54150390625,9984.T,,0.0,-0.010110670856674386,-0.027125016785282674,0.0,0.14872179925962148,-0.34195916815876604,1,0,0
2002,2015-06-29,7304.0,7200.0,7215.0,7245.0,6578500.0,7098.54150390625,9984.T,,0.0,-0.010110670856674386,-0.017627118644067852,0.0,0.14872179925962148,0.15394060586924874,1,0,0
2003,2015-06-30,7223.0,7103.0,7200.0,7209.0,6854400.0,7063.27001953125,9984.T,,-0.004968944099378869,-0.029090909090909056,-0.022508474576271142,0.04193965189632887,-0.22986000314599675,0.20233647318844383,0,0,0
2004,2015-07-01,7212.0,7135.0,7200.0,7166.0,4180300.0,7021.13916015625,9984.T,,-0.0059647662643916854,-0.046820963022080386,-0.028338983050847477,-0.39012896825396826,-0.5932887734352957,-0.2667298145906787,0,0,0
2005,2015-07-02,7230.0,7133.0,7224.0,7152.0,5775300.0,7007.42236328125,9984.T,,-0.001953670108847283,-0.04448897795591178,-0.03312153575773957,0.3815515632849318,0.1992898081235983,0.14362376237623753,0,0,0
2006,2015-07-03,7177.0,7127.0,7140.0,7165.0,3277700.0,7020.15869140625,9984.T,,0.0018176733780761456,-0.034366576819407024,-0.03631472763954269,-0.43246238290651573,-0.17225617455427045,-0.24076347548122579,1,0,0
2007,2015-07-04,7147.0,7011.0,7090.0,7061.0,7454800.0,6918.26171875,9984.T,,-0.014515003489183553,-0.025396825396825418,-0.039058247142079505,1.2743997315190532,0.13320665805274756,-0.16713589846717614,0,0,0
2008,2015-07-05,7147.0,7011.0,7090.0,7061.0,7454800.0,6918.26171875,9984.T,,0.0,-0.025396825396825418,-0.040233790947396986,0.0,0.13320665805274756,0.3600919523453321,1,0,0
2009,2015-07-06,7147.0,7011.0,7090.0,7061.0,7454800.0,6918.26171875,9984.T,,0.0,-0.025396825396825418,-0.03234205838015625,0.0,0.13320665805274756,0.4981812335456903,1,0,0
2010,2015-07-07,7191.0,7090.0,7120.0,7146.0,5090800.0,7001.54345703125,9984.T,,0.012037954963886044,-0.008739076154806513,-0.0206934356584898,-0.31711112303482325,-0.2572945845004668,0.023091300066319764,1,0,0
2011,2015-07-08,7090.0,6800.0,7084.0,6934.0,13174400.0,6793.8291015625,9984.T,,-0.029666946543520867,-0.03237510466089866,-0.04974647115252839,1.5878840260862734,2.151544147549219,1.6476416326694667,0,0,0
2012,2015-07-09,6899.0,6600.0,6776.0,6899.0,12168100.0,6759.537109375,9984.T,,-0.005047591577732935,-0.03537472035794187,-0.047231045435713326,-0.07638298518338593,1.106920852596402,1.4493940979910622,0,0,0
2013,2015-07-10,6995.0,6835.0,6889.0,6924.0,7714000.0,6784.03076171875,9984.T,,0.003623713581678567,-0.03363572923935798,-0.03940066592674807,-0.3660472875798194,1.3534795740915886,0.4962080803770583,1,0,0
2014,2015-07-11,6970.0,6885.0,6950.0,6925.0,4405800.0,6785.0107421875,9984.T,,0.00014442518775270585,-0.01926072794221778,-0.04732425368001103,-0.4288566243194193,-0.4089982293287546,0.06397160037672966,1,0,0
2015,2015-07-12,6970.0,6885.0,6950.0,6925.0,4405800.0,6785.0107421875,9984.T,,0.0,-0.01926072794221778,-0.04771727172717277,0.0,-0.4089982293287546,-0.3890083068687681,1,0,0
2016,2015-07-13,6970.0,6885.0,6950.0,6925.0,4405800.0,6785.0107421875,9984.T,,0.0,-0.01926072794221778,-0.06203440335906818,0.0,-0.4089982293287546,-0.38069467676867064,1,0,0
2017,2015-07-14,7067.0,6950.0,6956.0,7009.0,6473700.0,6867.3125,9984.T,,0.012129963898916962,-0.019171564511614836,-0.0506569145333875,0.4693585727904126,0.2716468924334092,-0.09001841413530876,1,0,0
2018,2015-07-15,7085.0,7010.0,7050.0,7015.0,4016100.0,6873.19189453125,9984.T,,0.0008560422314167759,0.011681569079896148,-0.049844236760124616,-0.3796283423698966,-0.6951587928102987,-0.4354732151642513,1,0,1
2019,2015-07-16,7085.0,7005.0,7084.0,7028.0,3757700.0,6885.92919921875,9984.T,,0.0018531717747682919,0.01869836208146114,-0.03949706163728306,-0.06434102736485647,-0.6911843262300605,-0.19924563684019858,1,0,1
2020,2015-07-17,7158.0,7053.0,7082.0,7071.0,5870400.0,6928.0595703125,9984.T,,0.006118383608423539,0.02123050259965331,-0.026837324525185835,0.5622322165154217,-0.23899403681617837,0.4083439291797615,1,0,1
2021,2015-07-18,7114.0,7016.0,7100.0,7058.0,3839500.0,6915.32177734375,9984.T,,-0.001838495262339146,0.019205776173285116,-0.010375771172181691,-0.3459559825565549,-0.12853511280584684,-0.5065861337788344,0,0,1
2022,2015-07-19,7114.0,7016.0,7100.0,7058.0,3839500.0,6915.32177734375,9984.T,,0.0,0.019205776173285116,-0.027019575406672214,0.0,-0.12853511280584684,-0.5589671135003503,1,0,1
2023,2015-07-20,7114.0,7016.0,7100.0,7058.0,3839500.0,6915.32177734375,9984.T,,0.0,0.019205776173285116,-0.03566060937286519,0.0,-0.12853511280584684,-0.3295557728574422,1,0,1
2024,2015-07-21,7114.0,7016.0,7100.0,7058.0,3839500.0,6915.32177734375,9984.T,,0.0,0.006991011556570115,-0.03566060937286519,0.0,-0.4069079506310147,-0.3295557728574422,1,0,1
2025,2015-07-22,7073.0,6971.0,7069.0,6991.0,5149700.0,6849.6767578125,9984.T,,-0.009492774156985018,-0.0034212401995723507,-0.04481486541877311,0.34124234926422714,0.2822638878513981,-0.10077180973667665,0,0,0
2026,2015-07-23,7127.0,6992.0,7016.0,7003.0,4315800.0,6861.43408203125,9984.T,,0.0017164926333856911,-0.003557199772339259,-0.056835016835016794,-0.1619317630153213,0.14852170210501114,-0.5150895485494709,1,0,0
2027,2015-07-24,6979.0,6891.0,6977.0,6952.0,4083800.0,6811.46533203125,9984.T,,-0.0072825931743538685,-0.016829302786027456,-0.07528598031391331,-0.05375596644886227,-0.30434041973289727,-0.6026774855764085,0,0,0
2028,2015-07-25,6924.0,6807.0,6855.0,6912.0,4556600.0,6772.2734375,9984.T,,-0.005753739930955071,-0.02068574667044487,-0.07655310621242484,0.11577452372790042,0.186769110561271,-0.053783536838607815,0,0,0
2029,2015-07-26,6924.0,6807.0,6855.0,6912.0,4556600.0,6772.2734375,9984.T,,0.0,-0.02068574667044487,-0.06846361185983829,0.0,0.186769110561271,0.1507146825597252,1,0,0
2030,2015-07-27,6924.0,6807.0,6855.0,6912.0,4556600.0,6772.2734375,9984.T,,0.0,-0.02068574667044487,-0.04596273291925468,0.0,0.186769110561271,-0.30734969977958504,1,0,0
2031,2015-07-28,6852.0,6730.0,6801.0,6808.0,6805600.0,6670.3759765625,9984.T,,-0.01504629629629628,-0.035420799093227595,-0.060317460317460325,0.493569766931484,0.7725224638624821,0.03452154746522762,0,0,0
2032,2015-07-29,6857.0,6767.0,6845.0,6820.0,4905500.0,6682.1337890625,9984.T,,0.001762632197414904,-0.02446002002574743,-0.05866114561766733,-0.27919654402256966,-0.0474202380721207,-0.2543132933039447,1,0,0
2033,2015-07-30,6947.0,6830.0,6830.0,6895.0,6266800.0,6755.6171875,9984.T,,0.010997067448680342,-0.015421962016278767,-0.04355666527951174,0.2775048415044339,0.45205987302469985,-0.08572595704948649,1,0,0
2034,2015-07-31,6978.0,6856.0,6944.0,6881.0,4657200.0,6741.89990234375,9984.T,,-0.0020304568527919065,-0.010212888377445384,-0.039771141501535046,-0.25684559902980786,0.14040844311670497,0.11408272133578934,0,0,0
2035,2015-08-01,6898.0,6833.0,6855.0,6864.0,2988600.0,6725.24365234375,9984.T,,-0.0024705711379160444,-0.00694444444444442,-0.04026845637583898,-0.3582839474362278,-0.3441162270113681,-0.48252038855124413,0,0,0
2036,2015-08-02,6898.0,6833.0,6855.0,6864.0,2988600.0,6725.24365234375,9984.T,,0.0,-0.00694444444444442,-0.042009769713886924,0.0,-0.3441162270113681,-0.08820209293101866,1,0,0
2037,2015-08-03,6898.0,6833.0,6855.0,6864.0,2988600.0,6725.24365234375,9984.T,,0.0,-0.00694444444444442,-0.027899730916300824,0.0,-0.3441162270113681,-0.599103933036433,1,0,0
2038,2015-08-04,6877.0,6785.0,6864.0,6821.0,4401300.0,6683.11328125,9984.T,,-0.006264568764568712,0.0019095182138659794,-0.03398951989803145,0.47269624573378843,-0.3532825908075702,-0.40960186725331327,0,0,1
2039,2015-08-05,7073.0,6878.0,6900.0,7007.0,9970900.0,6865.35302734375,9984.T,,0.02726872892537746,0.02741935483870961,-0.007647641977057029,1.2654443005475655,1.0325960656406075,0.3375140848849063,1,0,1
2040,2015-08-06,7225.0,7030.0,7050.0,7140.0,10512900.0,6995.66455078125,9984.T,,0.018981018981018893,0.035532994923857864,-0.0008396305625524292,0.054358182310523695,0.6775547328780238,1.0650781802467195,1,0,1
2041,2015-08-07,7524.0,7400.0,7450.0,7400.0,17519700.0,7250.4091796875,9984.T,,0.036414565826330625,0.07542508356343558,0.0672050764349581,0.6664954484490484,2.7618526153053335,0.32982906242409515,1,1,1
2042,2015-08-08,7643.0,7451.0,7460.0,7608.0,14997500.0,7454.20458984375,9984.T,,0.028108108108108043,0.10839160839160833,0.10276851717640234,-0.14396365234564523,4.01823596332731,0.23252603117988846,1,1,1
2043,2015-08-09,7643.0,7451.0,7460.0,7608.0,14997500.0,7454.20458984375,9984.T,,0.0,0.10839160839160833,0.098786828422877,0.0,4.01823596332731,0.9441923774954628,1,1,1
2044,2015-08-10,7643.0,7451.0,7460.0,7608.0,14997500.0,7454.20458984375,9984.T,,0.0,0.10839160839160833,0.09862815884476528,0.0,4.01823596332731,2.4040355894502703,1,1,1
2045,2015-08-11,7800.0,7623.0,7700.0,7659.0,15270100.0,7504.17333984375,9984.T,,0.006703470031545811,0.12285588623369015,0.1059927797833935,0.018176362727121198,2.469452207302388,2.465908575060148,1,1,1
2046,2015-08-12,7774.0,7646.0,7659.0,7688.0,13004600.0,7532.5869140625,9984.T,,0.0037863950907428556,0.09718852575995429,0.11018050541516256,-0.14836183129121616,0.3042553831650101,1.9517000317762947,1,1,1
2047,2015-08-13,7593.0,7409.0,7579.0,7491.0,17132800.0,7339.5693359375,9984.T,,-0.025624349635796073,0.049159663865546266,0.06876872592381233,0.31744152069267795,0.6296930437843031,1.646523626365139,0,1,1
2048,2015-08-14,7622.0,7447.0,7475.0,7593.0,10978300.0,7439.50732421875,9984.T,,0.01361633960752906,0.02608108108108098,0.08239486813970065,-0.35922324430332464,-0.37337397329862954,1.7335723712058964,1,1,1
2049,2015-08-15,7614.0,7461.0,7594.0,7507.0,5964500.0,7355.24609375,9984.T,,-0.011326221519820878,-0.013275499474237673,0.06815594763801935,-0.4567009464124683,-0.6023003833972329,0.5872741304521383,0,1,0
2050,2015-08-16,7614.0,7461.0,7594.0,7507.0,5964500.0,7355.24609375,9984.T,,0.0,-0.013275499474237673,0.06166030264460476,0.0,-0.6023003833972329,0.016029572090487942,1,1,0
2051,2015-08-17,7614.0,7461.0,7594.0,7507.0,5964500.0,7355.24609375,9984.T,,0.0,-0.013275499474237673,0.0636157551714367,0.0,-0.6023003833972329,0.5534574814428963,1,1,0
2052,2015-08-18,7528.0,7366.0,7448.0,7440.0,6918200.0,7289.599609375,9984.T,,-0.008925003330225167,-0.028593811202506814,0.054122981014451677,0.15989605163886322,-0.54694468274602,0.8018491991144681,0,1,0
2053,2015-08-19,7598.0,7453.0,7455.0,7477.0,5575700.0,7325.8525390625,9984.T,,0.00497311827956981,-0.027445369406867814,0.05936525928024938,-0.19405336648261107,-0.5712517109330544,0.4521942961323089,1,1,0
2054,2015-08-20,7772.0,7630.0,7700.0,7642.0,11459800.0,7487.51708984375,9984.T,,0.022067674200882736,0.020157522360165547,0.08274298668177948,1.0553114407159638,-0.33111925663055664,1.9847115509832007,1,1,1
2055,2015-08-21,7569.0,7335.0,7492.0,7362.0,10601400.0,7213.17626953125,9984.T,,-0.03663962313530489,-0.030422757803239775,0.05306823058217702,-0.0749053212097942,-0.034331362779300933,1.0586441928656036,0,1,0
2056,2015-08-22,7288.0,7060.0,7215.0,7136.0,11159300.0,6991.74560546875,9984.T,,-0.03069817984243417,-0.049420540828559956,0.018991860631158097,0.05262512498349281,0.8709531394081649,1.585685156865471,0,1,0
2057,2015-08-23,7288.0,7060.0,7215.0,7136.0,11159300.0,6991.74560546875,9984.T,,0.0,-0.049420540828559956,0.026467203682393636,0.0,0.8709531394081649,1.732577501346785,1,1,0
2058,2015-08-24,7288.0,7060.0,7215.0,7136.0,11159300.0,6991.74560546875,9984.T,,0.0,-0.049420540828559956,0.03240740740740744,0.0,0.8709531394081649,1.4490409515867095,1,1,0
2059,2015-08-25,7193.0,6818.0,6908.0,6890.0,15970700.0,6750.71923828125,9984.T,,-0.03447309417040356,-0.07392473118279574,-0.00318287037037035,0.43115607609796314,1.3085051024833048,2.5049598384760565,0,0,0
2060,2015-08-26,6960.0,6792.0,6928.0,6870.0,12285600.0,6731.12255859375,9984.T,,-0.002902757619738794,-0.08118229236324725,-0.0060763888888888395,-0.23074129499646223,1.2034184048639633,1.6962208664355,0,0,0
2061,2015-08-27,7120.0,6947.0,7050.0,6952.0,8720000.0,6811.46533203125,9984.T,,0.011935953420669554,-0.09029049986914417,0.021151586368977737,-0.2902259555902845,-0.23907921604216475,0.2812977547901727,1,1,0
2062,2015-08-28,7160.0,7080.0,7130.0,7125.0,7642300.0,6980.9677734375,9984.T,,0.02488492520138097,-0.03219233903830476,0.04472140762463339,-0.12358944954128437,-0.27912351198898255,0.5579043930282337,1,1,0
2063,2015-08-29,7098.0,6976.0,7054.0,7063.0,5699400.0,6920.22119140625,9984.T,,-0.008701754385964877,-0.010229820627802644,0.024365482233502433,-0.25422974758907657,-0.48926904017277073,-0.0905406267951746,0,1,0
2064,2015-08-30,7098.0,6976.0,7054.0,7063.0,5699400.0,6920.22119140625,9984.T,,0.0,-0.010229820627802644,0.0264496439471007,0.0,-0.48926904017277073,0.22378253027570216,1,1,0
2065,2015-08-31,7098.0,6976.0,7054.0,7063.0,5699400.0,6920.22119140625,9984.T,,0.0,-0.010229820627802644,0.02899184149184153,0.0,-0.48926904017277073,0.9070467777554707,1,1,0
2066,2015-09-01,7080.0,6853.0,7030.0,6853.0,7321800.0,6714.46630859375,9984.T,,-0.02973240832507429,-0.005370101596516741,-0.0016025641025640969,0.28466154332034943,-0.5415479597012028,1.4499096566954428,0,0,0
2067,2015-09-02,6881.0,6702.0,6755.0,6743.0,8497100.0,6606.6904296875,9984.T,,-0.0160513643659711,-0.01848617176128098,-0.017628205128205177,0.16052063700183017,-0.3083691476199779,1.84317071538513,0,0,0
2068,2015-09-03,6843.0,6631.0,6810.0,6696.0,8570700.0,6560.640625,9984.T,,-0.006970191309506157,-0.03682393555811281,-0.01832575868640962,0.00866177872450602,-0.017121559633027528,0.9473110217435758,0,0,0
2069,2015-09-04,6680.0,6340.0,6677.0,6424.0,12304000.0,6294.13916015625,9984.T,,-0.04062126642771802,-0.09838596491228069,-0.08320251177394034,0.43558869170546166,0.6099865223820053,0.23399091355845503,0,0,0
2070,2015-09-05,6400.0,6150.0,6300.0,6324.0,9826300.0,6196.16064453125,9984.T,,-0.015566625155666203,-0.10462976072490449,-0.11428571428571432,-0.20137353706111838,0.7240937642558867,-0.06531023789820123,0,0,0
2071,2015-09-06,6400.0,6150.0,6300.0,6324.0,9826300.0,6196.16064453125,9984.T,,0.0,-0.10462976072490449,-0.14540540540540536,0.0,0.7240937642558867,-0.43912852389024926,1,0,0
2072,2015-09-07,6400.0,6150.0,6300.0,6324.0,9826300.0,6196.16064453125,9984.T,,0.0,-0.10462976072490449,-0.16876971608832803,0.0,0.7240937642558867,-0.344804134022337,1,0,0
2073,2015-09-08,6508.0,6268.0,6414.0,6273.0,7186000.0,6146.19091796875,9984.T,,-0.008064516129032251,-0.08463446665693852,-0.17547318611987384,-0.26869727160782797,-0.0185473517441066,-0.5208534755792632,0,0,0
2074,2015-09-09,6615.0,6394.0,6410.0,6615.0,8515400.0,6481.27783203125,9984.T,,0.05451936872309893,-0.01898264867269761,-0.13052050473186116,0.1849986084052324,0.002153675960033352,-0.43221203533922326,1,0,0
2075,2015-09-10,6555.0,6380.0,6430.0,6555.0,7634700.0,6422.490234375,9984.T,,-0.009070294784580546,-0.021057347670250914,-0.14414414414414412,-0.10342438405712007,-0.10920928278903708,-0.5000229206095572,0,0,0
2076,2015-09-11,6748.0,6363.0,6456.0,6513.0,13856200.0,6381.3388671875,9984.T,,-0.0064073226544622,0.013854296388543075,-0.15283558792924035,0.8148977693949992,0.12615409622886875,0.06548452086184886,0,0,1
2077,2015-09-12,6350.0,6074.0,6348.0,6154.0,13329700.0,6029.59716796875,9984.T,,-0.05512052817442037,-0.026881720430107503,-0.17848084367908157,-0.03799743075302031,0.35653297782481697,-0.2219777269331341,0,0,0
2078,2015-09-13,6350.0,6074.0,6348.0,6154.0,13329700.0,6029.59716796875,9984.T,,0.0,-0.026881720430107503,-0.18951666008165413,0.0,0.35653297782481697,0.2141861672572256,1,0,0
2079,2015-09-14,6350.0,6074.0,6348.0,6154.0,13329700.0,6029.59716796875,9984.T,,0.0,-0.026881720430107503,-0.18023178366857595,0.0,0.35653297782481697,1.2348394668455027,1,0,0
2080,2015-09-15,6127.0,6001.0,6077.0,6018.0,9486100.0,5896.345703125,9984.T,,-0.02209944751381221,-0.04065040650406504,-0.19834820833888367,-0.28834857498668387,0.32008071249652104,0.5904266912566016,0,0,0
2081,2015-09-16,6179.0,6075.0,6089.0,6129.0,6001600.0,6005.1025390625,9984.T,,0.018444666001994126,-0.07346938775510203,-0.1835620087917943,-0.3673269309832281,-0.295206332057214,0.006220135803504112,1,0,0
2082,2015-09-17,6294.0,6115.0,6124.0,6244.0,5537700.0,6117.77783203125,9984.T,,0.01876325664871925,-0.04744469870327994,-0.16075268817204302,-0.07729605438549725,-0.2746669810208653,-0.19954612471452116,1,0,0
2083,2015-09-18,6318.0,6169.0,6180.0,6270.0,6798100.0,6143.25146484375,9984.T,,0.004163997437540035,-0.03730999539382773,-0.16142838036645712,0.2276035177059068,-0.5093820816674124,0.21923704646950148,1,0,0
2084,2015-09-19,6094.0,5835.0,6070.0,5874.0,11987800.0,5755.25732421875,9984.T,,-0.06315789473684208,-0.04549886252843682,-0.23135304894006803,0.7634044806637148,-0.10066993255662171,0.04607410251487809,0,0,0
2085,2015-09-20,6094.0,5835.0,6070.0,5874.0,11987800.0,5755.25732421875,9984.T,,0.0,-0.04549886252843682,-0.20211898940505302,0.0,-0.10066993255662171,0.1307751806365196,1,0,0
2086,2015-09-21,6094.0,5835.0,6070.0,5874.0,11987800.0,5755.25732421875,9984.T,,0.0,-0.04549886252843682,-0.17684977578475336,0.0,-0.10066993255662171,0.0742430080739831,1,0,0
2087,2015-09-22,6094.0,5835.0,6070.0,5874.0,11987800.0,5755.25732421875,9984.T,,0.0,-0.023928215353938187,-0.17684977578475336,0.0,0.26372271007052417,0.0742430080739831,1,0,0
2088,2015-09-23,6094.0,5835.0,6070.0,5874.0,11987800.0,5755.25732421875,9984.T,,0.0,-0.04160548213411652,-0.17684977578475336,0.0,0.9974340175953078,0.0742430080739831,1,0,0
2089,2015-09-24,6094.0,5835.0,6070.0,5874.0,11987800.0,5755.25732421875,9984.T,,0.0,-0.0592568866111467,-0.14746008708272862,0.0,1.1647615436011343,-0.2493879416681799,1,0,0
2090,2015-09-25,5956.0,5770.0,5820.0,5906.0,9510200.0,5786.60986328125,9984.T,,0.005447735784814389,-0.058054226475279136,-0.14032023289665208,-0.20667678806786904,0.39894970653564976,-0.2259067526209546,1,0,0
2091,2015-09-26,5869.0,5709.0,5800.0,5772.0,6529300.0,5674.53564453125,9984.T,,-0.02268879105993904,-0.01736465781409602,-0.16973532796317603,-0.3134424092027507,-0.45533792689234054,-0.2512270642201835,0,0,0
2092,2015-09-27,5869.0,5709.0,5800.0,5772.0,6529300.0,5674.53564453125,9984.T,,0.0,-0.01736465781409602,-0.18989473684210523,0.0,-0.45533792689234054,-0.14563678473757902,1,0,0
2093,2015-09-28,5869.0,5709.0,5800.0,5772.0,6529300.0,5674.53564453125,9984.T,,0.0,-0.01736465781409602,-0.18278351975081408,0.0,-0.45533792689234054,0.1456118187879425,1,0,0
2094,2015-09-29,5614.0,5397.0,5607.0,5401.0,12395000.0,5309.79931640625,9984.T,,-0.0642758142758143,-0.08052434456928836,-0.2353107744584454,0.8983658278835402,0.03396786733178736,1.1747903288065409,0,0,0
2095,2015-09-30,5519.0,5370.0,5435.0,5477.0,9189700.0,5384.5166015625,9984.T,,0.014071468246620977,-0.0675859720803541,-0.22455047430270425,-0.25859620814844697,-0.2334123025075493,0.6123977962592553,1,0,0
2096,2015-10-01,5689.0,5442.0,5480.0,5629.0,8411600.0,5533.94970703125,9984.T,,0.027752419207595302,-0.04170922710248548,-0.17860790894498757,-0.08467088153040903,-0.2983199586246017,0.14884318063864077,1,0,0
2097,2015-10-02,5632.0,5475.0,5540.0,5625.0,5706600.0,5530.01708984375,9984.T,,-0.0007106057914372244,-0.047578733491364766,-0.1658015720005932,-0.32157972323933615,-0.3999495278753339,-0.3284061621023643,0,0,0
2098,2015-10-03,5968.0,5785.0,5800.0,5864.0,10276700.0,5764.9814453125,9984.T,,0.0424888888888888,0.015939015939016032,-0.12425328554360815,0.8008446360354677,0.5739359502550043,0.1990502526048048,1,0,1
2099,2015-10-04,5968.0,5785.0,5800.0,5864.0,10276700.0,5764.9814453125,9984.T,,0.0,0.015939015939016032,-0.08717310087173102,0.0,0.5739359502550043,-0.16476755526657993,1,0,1
2100,2015-10-05,5968.0,5785.0,5800.0,5864.0,10276700.0,5764.9814453125,9984.T,,0.0,0.015939015939016032,-0.07273877292852626,0.0,0.5739359502550043,0.045836174348432346,1,0,1
2101,2015-10-06,6157.0,5971.0,6099.0,6010.0,9756100.0,5908.515625,9984.T,,0.024897680763983576,0.11275689687094981,-0.04965211891208099,-0.05065828524720972,-0.2129003630496168,-0.007144092893561105,1,0,1
2102,2015-10-07,6245.0,6061.0,6078.0,6188.0,10602700.0,6083.5107421875,9984.T,,0.02961730449251254,0.12981559247763363,-0.021505376344086002,0.08677647830588042,0.1537590998618017,0.07901244619032588,1,0,1
2103,2015-10-08,6420.0,6242.0,6280.0,6283.0,11498800.0,6176.90673828125,9984.T,,0.015352294764059415,0.11618404689998219,0.001594133588394664,0.08451620813566363,0.36701697655618437,0.6001669913721124,1,1,1
2104,2015-10-09,6442.0,6333.0,6340.0,6439.0,10712300.0,6330.2724609375,9984.T,,0.024828903390100354,0.144711111111111,-0.02660619803476949,-0.06839844157651231,0.8771773034731714,0.25799140380956853,1,0,1
2105,2015-10-10,6399.0,6222.0,6367.0,6243.0,8309200.0,6137.58203125,9984.T,,-0.030439509240565266,0.06463165075034105,-0.047597254004576706,-0.22433090932852884,-0.19145250907392453,0.08834662789631542,0,0,1
2106,2015-10-11,6399.0,6222.0,6367.0,6243.0,8309200.0,6137.58203125,9984.T,,0.0,0.06463165075034105,-0.04145555043758642,0.0,-0.19145250907392453,-0.40032620776259,1,0,1
2107,2015-10-12,6399.0,6222.0,6367.0,6243.0,8309200.0,6137.58203125,9984.T,,0.0,0.06463165075034105,0.014462138446538875,0.0,-0.19145250907392453,-0.376640134436634,1,1,1
2108,2015-10-13,6399.0,6222.0,6367.0,6243.0,8309200.0,6137.58203125,9984.T,,0.0,0.03876871880199673,0.014462138446538875,0.0,-0.14830721292319682,-0.376640134436634,1,1,1
